time,ecg,hr,rr,marker
1746648929405625129,-0.073,77,761
1746649002513770297,-0.093
1746649002521458673,-0.093
1746649002529147049,-0.088
1746649002536835425,-0.096
1746649002544523801,-0.098
1746649002552212177,-0.091
1746649002559900553,-0.091
1746649002567588929,-0.093
1746649002575277305,-0.096
1746649002582965681,-0.096
1746649002590654057,-0.093
1746649002598342433,-0.093
1746649002606030809,-0.093
1746649002613719185,-0.081
1746649002621407561,-0.069
1746649002629095937,-0.059000000000000004
1746649002636784313,-0.049
1746649002644472689,-0.054
1746649002652161065,-0.07100000000000001
1746649002659849441,-0.073
1746649002667537817,-0.076
1746649002675226193,-0.081
1746649002682914569,-0.078
1746649002690602945,-0.076
1746649002698291321,-0.076
1746649002705979697,-0.078
1746649002713668073,-0.108
1746649002721356449,-0.123
1746649002729044825,0.069
1746649002736733201,0.525
1746649002744421577,0.781
1746649002752109953,0.377
1746649002759798329,-0.281
1746649002767486705,-0.461
1746649002775175081,-0.271
1746649002782863457,-0.216
1746649002790551833,-0.221
1746649002798240209,-0.125
1746649002805928585,-0.08600000000000001
1746649002813616961,-0.108
1746649002821305337,-0.08600000000000001
1746649002828993713,-0.061
1746649002836682089,-0.064
1746649002844370465,-0.066
1746649002852058841,-0.059000000000000004
1746649002859747217,-0.056
1746649002867435593,-0.054
1746649002875123969,-0.049
1746649002882812345,-0.044
1746649002890500721,-0.036000000000000004
1746649002898189097,-0.034
1746649002905877473,-0.027
1746649002913565849,-0.014
1746649002921254227,-0.009000000000000001
1746649002928941070,-0.009000000000000001
1746649002936627913,-0.002
1746649002944314756,0.009000000000000001
1746649002952001599,0.019
1746649002959688442,0.034
1746649002967375285,0.054
1746649002975062128,0.07100000000000001
1746649002982748971,0.083
1746649002990435814,0.088
1746649002998122657,0.096
1746649003005809500,0.10300000000000001
1746649003013496343,0.106
1746649003021183186,0.106
1746649003028870029,0.098
1746649003036556872,0.073
1746649003044243715,0.039
1746649003051930558,0.0
1746649003059617401,-0.044
1746649003067304244,-0.081
1746649003074991087,-0.10300000000000001
1746649003082677930,-0.11800000000000001
1746649003090364773,-0.133
1746649003098051616,-0.145
1746649003105738459,-0.147
1746649003113425302,-0.14
1746649003121112145,-0.135
1746649003128798988,-0.133
1746649003136485831,-0.128
1746649003144172674,-0.12
1746649003151859517,-0.113
1746649003159546360,-0.108
1746649003167233203,-0.10300000000000001
1746649003174920046,-0.108
1746649003182606889,-0.113
1746649003190293732,-0.106
1746649003197980575,-0.098
1746649003205667418,-0.098
1746649003213354261,-0.101
1746649003221041104,-0.106
1746649003228727947,-0.106
1746649003236414790,-0.106
1746649003244101633,-0.10300000000000001
1746649003251788476,-0.10300000000000001
1746649003259475319,-0.10300000000000001
1746649003267162162,-0.10300000000000001
1746649003274849005,-0.106
1746649003282535848,-0.106
1746649003290222691,-0.101
1746649003297909534,-0.098
1746649003305596377,-0.096
1746649003313283220,-0.093
1746649003320970063,-0.093
1746649003328656906,-0.096
1746649003336343749,-0.098
1746649003344030592,-0.091
1746649003351717435,-0.081
1746649003359404278,-0.088
1746649003367091121,-0.096
1746649003374777964,-0.088
1746649003382464807,-0.08600000000000001
1746649003390151650,-0.083
1746649003397838493,-0.081
1746649003405525336,-0.083
1746649003413212179,-0.081
1746649003420899022,-0.081
1746649003428585865,-0.081
1746649003436272708,-0.083
1746649003443959551,-0.088
1746649003451646394,-0.093
1746649003459333237,-0.088
1746649003467020080,-0.08600000000000001
1746649003474706923,-0.081
1746649003482393781,-0.066,70,876
1746649003490081320,-0.049,,918
1746649003497768859,-0.049
1746649003505456398,-0.049
1746649003513143937,-0.049
1746649003520831476,-0.064
1746649003528519015,-0.076
1746649003536206554,-0.076
1746649003543894093,-0.078
1746649003551581632,-0.076
1746649003559269171,-0.073
1746649003566956710,-0.073
1746649003574644249,-0.081
1746649003582331788,-0.106
1746649003590019327,-0.101
1746649003597706866,0.12
1746649003605394405,0.581
1746649003613081944,0.803
1746649003620769483,0.392
1746649003628457022,-0.231
1746649003636144561,-0.387
1746649003643832100,-0.214
1746649003651519639,-0.189
1746649003659207178,-0.202
1746649003666894717,-0.11
1746649003674582256,-0.08600000000000001
1746649003682269795,-0.108
1746649003689957334,-0.088
1746649003697644873,-0.07100000000000001
1746649003705332412,-0.073
1746649003713019951,-0.066
1746649003720707490,-0.056
1746649003728395029,-0.054
1746649003736082568,-0.051000000000000004
1746649003743770107,-0.039
1746649003751457646,-0.036000000000000004
1746649003759145185,-0.044
1746649003766832724,-0.036000000000000004
1746649003774520263,-0.019
1746649003782207802,-0.012
1746649003789895341,-0.014
1746649003797582880,-0.007
1746649003805270419,0.007
1746649003812957958,0.019
1746649003820645497,0.029
1746649003828333036,0.039
1746649003836020575,0.049
1746649003843708114,0.069
1746649003851395653,0.08600000000000001
1746649003859083192,0.08600000000000001
1746649003866770731,0.088
1746649003874458270,0.101
1746649003882145809,0.10300000000000001
1746649003889833348,0.098
1746649003897520887,0.091
1746649003905208426,0.073
1746649003912895965,0.041
1746649003920583504,-0.002
1746649003928271043,-0.039
1746649003935958582,-0.073
1746649003943646121,-0.101
1746649003951333660,-0.12
1746649003959021199,-0.133
1746649003966708738,-0.135
1746649003974396277,-0.13
1746649003982083816,-0.13
1746649003989771355,-0.133
1746649003997458894,-0.125
1746649004005146433,-0.113
1746649004012833972,-0.115
1746649004020521511,-0.11800000000000001
1746649004028209050,-0.115
1746649004035896589,-0.113
1746649004043584196,-0.11
1746649004051271735,-0.10300000000000001
1746649004058959274,-0.098
1746649004066646813,-0.098
1746649004074334352,-0.108
1746649004082021891,-0.108
1746649004089709430,-0.106
1746649004097396969,-0.108
1746649004105084508,-0.113
1746649004112772047,-0.11
1746649004120459586,-0.11
1746649004128147125,-0.115
1746649004135834664,-0.115
1746649004143522203,-0.106
1746649004151209742,-0.10300000000000001
1746649004158897281,-0.106
1746649004166584820,-0.098
1746649004174272359,-0.093
1746649004181959898,-0.10300000000000001
1746649004189647437,-0.106
1746649004197334976,-0.10300000000000001
1746649004205022515,-0.10300000000000001
1746649004212710054,-0.098
1746649004220397593,-0.093
1746649004228085132,-0.093
1746649004235772671,-0.088
1746649004243460210,-0.083
1746649004251147749,-0.081
1746649004258835288,-0.083
1746649004266522827,-0.078
1746649004274210366,-0.078
1746649004281897905,-0.081
1746649004289585444,-0.078
1746649004297272983,-0.083
1746649004304960522,-0.091
1746649004312648061,-0.08600000000000001
1746649004320335600,-0.081
1746649004328023139,-0.083
1746649004335710678,-0.08600000000000001
1746649004343398217,-0.069
1746649004351085756,-0.044
1746649004358773295,-0.032
1746649004366460834,-0.039
1746649004374148373,-0.059000000000000004
1746649004381835912,-0.061
1746649004389523451,-0.061
1746649004397210990,-0.064
1746649004404898529,-0.064
1746649004412586068,-0.073
1746649004420273607,-0.081
1746649004427961146,-0.076
1746649004435648685,-0.078
1746649004443336224,-0.088
1746649004451023763,-0.002
1746649004458711302,0.34500000000000003
1746649004466398841,0.739
1746649004474086380,0.584
1746649004481773919,-0.093
1746649004489461458,-0.485
1746649004497148997,-0.34700000000000003
1746649004504836536,-0.212
1746649004512524075,-0.224
1746649004520211614,-0.147
1746649004527899153,-0.051000000000000004
1746649004535586692,-0.056
1746649004543274231,-0.061
1746649004550961770,-0.029
1746649004558649309,-0.024
1746649004566336848,-0.034
1746649004574024387,-0.029
1746649004581711926,-0.022
1746649004589399465,-0.019
1746649004597087004,-0.012
1746649004604774611,0.004,69,849
1746649004612461941,0.012
1746649004620149271,0.017
1746649004627836601,0.019
1746649004635523931,0.024
1746649004643211261,0.036000000000000004
1746649004650898591,0.046
1746649004658585921,0.054
1746649004666273251,0.076
1746649004673960581,0.098
1746649004681647911,0.10300000000000001
1746649004689335241,0.115
1746649004697022571,0.135
1746649004704709901,0.14
1746649004712397231,0.147
1746649004720084561,0.165
1746649004727771891,0.17200000000000001
1746649004735459221,0.17200000000000001
1746649004743146551,0.17500000000000002
1746649004750833881,0.17200000000000001
1746649004758521211,0.14300000000000002
1746649004766208541,0.106
1746649004773895871,0.07100000000000001
1746649004781583201,0.027
1746649004789270531,-0.032
1746649004796957861,-0.069
1746649004804645191,-0.073
1746649004812332521,-0.088
1746649004820019851,-0.106
1746649004827707181,-0.101
1746649004835394511,-0.096
1746649004843081841,-0.098
1746649004850769171,-0.091
1746649004858456501,-0.081
1746649004866143831,-0.076
1746649004873831161,-0.064
1746649004881518491,-0.059000000000000004
1746649004889205821,-0.054
1746649004896893151,-0.046
1746649004904580481,-0.049
1746649004912267811,-0.054
1746649004919955141,-0.046
1746649004927642471,-0.041
1746649004935329801,-0.039
1746649004943017131,-0.039
1746649004950704461,-0.041
1746649004958391791,-0.051000000000000004
1746649004966079121,-0.054
1746649004973766451,-0.049
1746649004981453781,-0.049
1746649004989141111,-0.051000000000000004
1746649004996828441,-0.046
1746649005004515771,-0.039
1746649005012203101,-0.039
1746649005019890431,-0.044
1746649005027577761,-0.046
1746649005035265091,-0.049
1746649005042952421,-0.051000000000000004
1746649005050639751,-0.044
1746649005058327081,-0.036000000000000004
1746649005066014411,-0.039
1746649005073701741,-0.034
1746649005081389071,-0.032
1746649005089076401,-0.039
1746649005096763731,-0.046
1746649005104451061,-0.041
1746649005112138391,-0.036000000000000004
1746649005119825721,-0.034
1746649005127513051,-0.034
1746649005135200381,-0.024
1746649005142887711,-0.009000000000000001
1746649005150575041,-0.007
1746649005158262371,-0.009000000000000001
1746649005165949769,0.007
1746649005173637378,0.009000000000000001
1746649005181324987,-0.009000000000000001
1746649005189012596,-0.014
1746649005196700205,-0.017
1746649005204387814,-0.027
1746649005212075423,-0.024
1746649005219763032,-0.022
1746649005227450641,-0.032
1746649005235138250,-0.041
1746649005242825859,-0.054
1746649005250513468,-0.024
1746649005258201077,0.224
1746649005265888686,0.67
1746649005273576295,0.769
1746649005281263904,0.20400000000000001
1746649005288951513,-0.379
1746649005296639122,-0.392
1746649005304326731,-0.199
1746649005312014340,-0.197
1746649005319701949,-0.165
1746649005327389558,-0.049
1746649005335077167,-0.029
1746649005342764776,-0.054
1746649005350452385,-0.032
1746649005358139994,-0.017
1746649005365827603,-0.022
1746649005373515212,-0.007
1746649005381202821,0.0
1746649005388890430,-0.009000000000000001
1746649005396578039,-0.009000000000000001
1746649005404265648,0.002
1746649005411953257,0.002
1746649005419640866,0.0
1746649005427328475,0.009000000000000001
1746649005435016084,0.022
1746649005442703693,0.027
1746649005450391302,0.034
1746649005458078911,0.036000000000000004
1746649005465766520,0.036000000000000004
1746649005473454129,0.049
1746649005481141738,0.07100000000000001
1746649005488829347,0.083
1746649005496516956,0.091
1746649005504204565,0.113
1746649005511892174,0.128
1746649005519579783,0.125
1746649005527267392,0.125
1746649005534955001,0.14
1746649005542642610,0.14300000000000002
1746649005550330219,0.13
1746649005558017828,0.113
1746649005565705437,0.091
1746649005573393046,0.046
1746649005581080655,-0.007
1746649005588768264,-0.044
1746649005596455873,-0.07100000000000001
1746649005604143482,-0.101
1746649005611831091,-0.123
1746649005619518700,-0.13
1746649005627206309,-0.138
1746649005634893918,-0.138
1746649005642581527,-0.13
1746649005650269136,-0.128
1746649005657956745,-0.128
1746649005665644354,-0.12
1746649005673331963,-0.11
1746649005681019572,-0.108
1746649005688707181,-0.106
1746649005696394790,-0.106
1746649005704082399,-0.101
1746649005711770008,-0.098
1746649005719457617,-0.093
1746649005727145271,-0.093,69,868
1746649005734832880,-0.10300000000000001
1746649005742520489,-0.108
1746649005750208098,-0.108
1746649005757895707,-0.098
1746649005765583316,-0.096
1746649005773270925,-0.106
1746649005780958534,-0.11
1746649005788646143,-0.098
1746649005796333752,-0.098
1746649005804021361,-0.11
1746649005811708970,-0.11
1746649005819396579,-0.101
1746649005827084188,-0.106
1746649005834771797,-0.10300000000000001
1746649005842459406,-0.093
1746649005850147015,-0.096
1746649005857834624,-0.106
1746649005865522233,-0.098
1746649005873209842,-0.083
1746649005880897451,-0.081
1746649005888585060,-0.093
1746649005896272669,-0.093
1746649005903960278,-0.088
1746649005911647887,-0.096
1746649005919335496,-0.096
1746649005927023105,-0.08600000000000001
1746649005934710714,-0.088
1746649005942398323,-0.091
1746649005950085932,-0.091
1746649005957773541,-0.098
1746649005965461150,-0.10300000000000001
1746649005973148759,-0.091
1746649005980836368,-0.076
1746649005988523977,-0.069
1746649005996211586,-0.059000000000000004
1746649006003899195,-0.041
1746649006011586804,-0.051000000000000004
1746649006019274413,-0.076
1746649006026962022,-0.078
1746649006034649631,-0.07100000000000001
1746649006042337240,-0.078
1746649006050024849,-0.083
1746649006057712458,-0.078
1746649006065400067,-0.076
1746649006073087676,-0.088
1746649006080775285,-0.11
1746649006088462894,-0.101
1746649006096150503,0.11800000000000001
1746649006103838112,0.5720000000000001
1746649006111525721,0.796
1746649006119213330,0.382
1746649006126900939,-0.241
1746649006134588548,-0.384
1746649006142276157,-0.212
1746649006149963766,-0.197
1746649006157651375,-0.214
1746649006165338984,-0.128
1746649006173026593,-0.096
1746649006180714202,-0.12
1746649006188401811,-0.10300000000000001
1746649006196089420,-0.081
1746649006203777029,-0.083
1746649006211464638,-0.078
1746649006219152247,-0.069
1746649006226839856,-0.073
1746649006234527465,-0.076
1746649006242215074,-0.064
1746649006249902683,-0.054
1746649006257590292,-0.054
1746649006265277901,-0.049
1746649006272965510,-0.041
1746649006280653119,-0.039
1746649006288340773,-0.032
1746649006296028382,-0.022
1746649006303715991,-0.014
1746649006311403600,-0.009000000000000001
1746649006319091209,0.0
1746649006326778818,0.019
1746649006334466427,0.036000000000000004
1746649006342154036,0.046
1746649006349841645,0.051000000000000004
1746649006357529254,0.061
1746649006365216863,0.07100000000000001
1746649006372904472,0.076
1746649006380592081,0.083
1746649006388279690,0.083
1746649006395967299,0.069
1746649006403654908,0.046
1746649006411342517,0.012
1746649006419030126,-0.032
1746649006426717735,-0.061
1746649006434405344,-0.08600000000000001
1746649006442092953,-0.133
1746649006449780562,-0.155
1746649006457468171,-0.15
1746649006465155780,-0.155
1746649006472843389,-0.157
1746649006480530998,-0.15
1746649006488218607,-0.147
1746649006495906216,-0.147
1746649006503593825,-0.14300000000000002
1746649006511281434,-0.133
1746649006518969043,-0.13
1746649006526656652,-0.133
1746649006534344261,-0.135
1746649006542031870,-0.13
1746649006549719479,-0.125
1746649006557407088,-0.128
1746649006565094697,-0.133
1746649006572782306,-0.13
1746649006580469915,-0.123
1746649006588157524,-0.125
1746649006595845133,-0.13
1746649006603532742,-0.128
1746649006611220351,-0.125
1746649006618907960,-0.125
1746649006626595569,-0.12
1746649006634283178,-0.12
1746649006641970787,-0.13
1746649006649658396,-0.13
1746649006657346005,-0.12
1746649006665033614,-0.123
1746649006672721223,-0.125
1746649006680408832,-0.115
1746649006688096441,-0.115
1746649006695784050,-0.11800000000000001
1746649006703471659,-0.113
1746649006711159268,-0.113
1746649006718846877,-0.11
1746649006726534486,-0.101
1746649006734222095,-0.10300000000000001
1746649006741909704,-0.11
1746649006749597313,-0.10300000000000001
1746649006757284922,-0.098
1746649006764972531,-0.106
1746649006772660140,-0.108
1746649006780347749,-0.101
1746649006788035358,-0.10300000000000001
1746649006795722967,-0.113
1746649006803410576,-0.106
1746649006811098185,-0.08600000000000001
1746649006818785794,-0.073
1746649006826473403,-0.07100000000000001
1746649006834161012,-0.059000000000000004
1746649006841848621,-0.059000000000000004
1746649006849536275,-0.081,69,856
1746649006857223814,-0.081
1746649006864911353,-0.076
1746649006872598892,-0.088
1746649006880286431,-0.098
1746649006887973970,-0.096
1746649006895661509,-0.08600000000000001
1746649006903349048,-0.083
1746649006911036587,-0.108
1746649006918724126,-0.125
1746649006926411665,0.017
1746649006934099204,0.421
1746649006941786743,0.742
1746649006949474282,0.453
1746649006957161821,-0.202
1746649006964849360,-0.468
1746649006972536899,-0.298
1746649006980224438,-0.219
1746649006987911977,-0.234
1746649006995599516,-0.138
1746649007003287055,-0.073
1746649007010974594,-0.10300000000000001
1746649007018662133,-0.101
1746649007026349672,-0.073
1746649007034037211,-0.073
1746649007041724750,-0.061
1746649007049412289,-0.044
1746649007057099828,-0.049
1746649007064787367,-0.049
1746649007072474906,-0.034
1746649007080162445,-0.024
1746649007087849984,-0.034
1746649007095537523,-0.036000000000000004
1746649007103225062,-0.019
1746649007110912601,0.0
1746649007118600140,0.004
1746649007126287679,0.007
1746649007133975218,0.024
1746649007141662757,0.046
1746649007149350296,0.051000000000000004
1746649007157037835,0.059000000000000004
1746649007164725374,0.076
1746649007172412913,0.098
1746649007180100452,0.11800000000000001
1746649007187787991,0.125
1746649007195475530,0.12
1746649007203163069,0.128
1746649007210850608,0.138
1746649007218538147,0.135
1746649007226225686,0.113
1746649007233913225,0.08600000000000001
1746649007241600764,0.059000000000000004
1746649007249288303,0.009000000000000001
1746649007256975842,-0.044
1746649007264663381,-0.073
1746649007272350920,-0.108
1746649007280038459,-0.14300000000000002
1746649007287725998,-0.15
1746649007295413537,-0.15
1746649007303101076,-0.147
1746649007310788615,-0.147
1746649007318476154,-0.155
1746649007326163693,-0.16
1746649007333851232,-0.147
1746649007341538771,-0.135
1746649007349226310,-0.13
1746649007356913849,-0.128
1746649007364601388,-0.11800000000000001
1746649007372288927,-0.113
1746649007379976466,-0.12
1746649007387664005,-0.115
1746649007395351544,-0.106
1746649007403039083,-0.113
1746649007410726690,-0.123,69,802
1746649007418414229,-0.123
1746649007426101768,-0.12
1746649007433789307,-0.11800000000000001
1746649007441476846,-0.113
1746649007449164385,-0.12
1746649007456851924,-0.123
1746649007464539463,-0.113
1746649007472227002,-0.11
1746649007479914541,-0.12
1746649007487602080,-0.115
1746649007495289619,-0.108
1746649007502977158,-0.108
1746649007510664697,-0.108
1746649007518352236,-0.11
1746649007526039775,-0.11
1746649007533727314,-0.098
1746649007541414853,-0.096
1746649007549102392,-0.106
1746649007556789931,-0.10300000000000001
1746649007564477470,-0.091
1746649007572165009,-0.08600000000000001
1746649007579852548,-0.091
1746649007587540087,-0.093
1746649007595227626,-0.091
1746649007602915165,-0.08600000000000001
1746649007610602704,-0.078
1746649007618290243,-0.066
1746649007625977782,-0.049
1746649007633665321,-0.044
1746649007641352860,-0.059000000000000004
1746649007649040399,-0.069
1746649007656727938,-0.064
1746649007664415477,-0.07100000000000001
1746649007672103016,-0.08600000000000001
1746649007679790555,-0.081
1746649007687478094,-0.07100000000000001
1746649007695165633,-0.073
1746649007702853172,-0.078
1746649007710540711,-0.088
1746649007718228250,-0.014
1746649007725915789,0.318
1746649007733603328,0.724
1746649007741290867,0.594
1746649007748978406,-0.098
1746649007756665945,-0.522
1746649007764353484,-0.382
1746649007772041023,-0.234
1746649007779728562,-0.246
1746649007787416101,-0.162
1746649007795103640,-0.066
1746649007802791179,-0.07100000000000001
1746649007810478718,-0.069
1746649007818166257,-0.036000000000000004
1746649007825853796,-0.034
1746649007833541335,-0.044
1746649007841228874,-0.041
1746649007848916413,-0.032
1746649007856603952,-0.027
1746649007864291491,-0.019
1746649007871979030,-0.009000000000000001
1746649007879666569,-0.004
1746649007887354108,-0.004
1746649007895041647,0.004
1746649007902729186,0.012
1746649007910416725,0.014
1746649007918104264,0.019
1746649007925791803,0.022
1746649007933479342,0.029
1746649007941166881,0.049
1746649007948854420,0.07100000000000001
1746649007956541959,0.083
1746649007964229498,0.096
1746649007971917105,0.113
1746649007979604435,0.128
1746649007987291765,0.135
1746649007994979095,0.138
1746649008002666425,0.133
1746649008010353755,0.128
1746649008018041085,0.12
1746649008025728415,0.096
1746649008033415745,0.061
1746649008041103075,0.012
1746649008048790405,-0.041
1746649008056477735,-0.083
1746649008064165065,-0.113
1746649008071852395,-0.135
1746649008079539725,-0.15
1746649008087227055,-0.155
1746649008094914385,-0.147
1746649008102601715,-0.14300000000000002
1746649008110289045,-0.147
1746649008117976375,-0.145
1746649008125663705,-0.133
1746649008133351035,-0.125
1746649008141038365,-0.123
1746649008148725695,-0.11800000000000001
1746649008156413025,-0.11
1746649008164100355,-0.108
1746649008171787685,-0.11
1746649008179475015,-0.106
1746649008187162345,-0.10300000000000001
1746649008194849675,-0.11
1746649008202537005,-0.108
1746649008210224335,-0.10300000000000001
1746649008217911665,-0.10300000000000001
1746649008225598995,-0.108
1746649008233286325,-0.11
1746649008240973655,-0.108
1746649008248660985,-0.11
1746649008256348315,-0.113
1746649008264035645,-0.106
1746649008271722975,-0.101
1746649008279410305,-0.101
1746649008287097635,-0.10300000000000001
1746649008294784965,-0.101
1746649008302472295,-0.098
1746649008310159625,-0.101
1746649008317846955,-0.098
1746649008325534285,-0.091
1746649008333221615,-0.088
1746649008340908945,-0.091
1746649008348596275,-0.088
1746649008356283605,-0.078
1746649008363970935,-0.078
1746649008371658265,-0.088
1746649008379345595,-0.091
1746649008387032925,-0.088
1746649008394720255,-0.093
1746649008402407585,-0.098
1746649008410094915,-0.093
1746649008417782245,-0.08600000000000001
1746649008425469575,-0.078
1746649008433156905,-0.064
1746649008440844235,-0.041
1746649008448531565,-0.039
1746649008456218895,-0.056
1746649008463906225,-0.069
1746649008471593555,-0.076
1746649008479280885,-0.081
1746649008486968215,-0.076
1746649008494655545,-0.066
1746649008502342875,-0.064
1746649008510030205,-0.073
1746649008517717535,-0.083
1746649008525404865,-0.10300000000000001
1746649008533092263,-0.093,70,840
1746649008540779872,0.15,,832
1746649008548467481,0.628
1746649008556155090,0.811
1746649008563842699,0.335
1746649008571530308,-0.271
1746649008579217917,-0.362
1746649008586905526,-0.197
1746649008594593135,-0.194
1746649008602280744,-0.192
1746649008609968353,-0.10300000000000001
1746649008617655962,-0.083
1746649008625343571,-0.10300000000000001
1746649008633031180,-0.083
1746649008640718789,-0.066
1746649008648406398,-0.066
1746649008656094007,-0.061
1746649008663781616,-0.051000000000000004
1746649008671469225,-0.046
1746649008679156834,-0.046
1746649008686844443,-0.044
1746649008694532052,-0.039
1746649008702219661,-0.032
1746649008709907270,-0.029
1746649008717594879,-0.027
1746649008725282488,-0.024
1746649008732970097,-0.017
1746649008740657706,-0.007
1746649008748345315,0.007
1746649008756032924,0.019
1746649008763720533,0.032
1746649008771408142,0.041
1746649008779095751,0.049
1746649008786783360,0.061
1746649008794470969,0.078
1746649008802158578,0.093
1746649008809846187,0.101
1746649008817533796,0.113
1746649008825221405,0.113
1746649008832909014,0.10300000000000001
1746649008840596623,0.08600000000000001
1746649008848284232,0.064
1746649008855971841,0.027
1746649008863659450,-0.014
1746649008871347059,-0.049
1746649008879034668,-0.076
1746649008886722277,-0.106
1746649008894409886,-0.12
1746649008902097495,-0.125
1746649008909785104,-0.128
1746649008917472713,-0.128
1746649008925160322,-0.125
1746649008932847931,-0.12
1746649008940535540,-0.123
1746649008948223149,-0.125
1746649008955910758,-0.115
1746649008963598367,-0.108
1746649008971285976,-0.11
1746649008978973585,-0.11
1746649008986661194,-0.108
1746649008994348803,-0.11
1746649009002036412,-0.108
1746649009009724021,-0.101
1746649009017411630,-0.10300000000000001
1746649009025099239,-0.106
1746649009032786848,-0.101
1746649009040474457,-0.10300000000000001
1746649009048162066,-0.108
1746649009055849675,-0.10300000000000001
1746649009063537284,-0.096
1746649009071224893,-0.101
1746649009078912502,-0.108
1746649009086600111,-0.108
1746649009094287765,-0.096
1746649009101975374,-0.093
1746649009109662983,-0.098
1746649009117350592,-0.098
1746649009125038201,-0.088
1746649009132725810,-0.08600000000000001
1746649009140413419,-0.091
1746649009148101028,-0.091
1746649009155788637,-0.08600000000000001
1746649009163476246,-0.083
1746649009171163855,-0.083
1746649009178851464,-0.076
1746649009186539073,-0.078
1746649009194226682,-0.088
1746649009201914291,-0.081
1746649009209601900,-0.066
1746649009217289509,-0.069
1746649009224977118,-0.081
1746649009232664727,-0.083
1746649009240352336,-0.083
1746649009248039945,-0.083
1746649009255727554,-0.076
1746649009263415163,-0.073
1746649009271102772,-0.07100000000000001
1746649009278790381,-0.056
1746649009286477990,-0.039
1746649009294165599,-0.034
1746649009301853208,-0.049
1746649009309540817,-0.066
1746649009317228426,-0.066
1746649009324916035,-0.061
1746649009332603644,-0.064
1746649009340291253,-0.064
1746649009347978862,-0.061
1746649009355666471,-0.064
1746649009363354080,-0.07100000000000001
1746649009371041689,-0.098
1746649009378729298,-0.081
1746649009386416907,0.162
1746649009394104516,0.611
1746649009401792125,0.759
1746649009409479734,0.268
1746649009417167343,-0.32
1746649009424854952,-0.389
1746649009432542561,-0.209
1746649009440230170,-0.192
1746649009447917779,-0.189
1746649009455605388,-0.106
1746649009463292997,-0.083
1746649009470980606,-0.093
1746649009478668215,-0.073
1746649009486355824,-0.061
1746649009494043433,-0.066
1746649009501731042,-0.056
1746649009509418651,-0.036000000000000004
1746649009517106260,-0.032
1746649009524793869,-0.046
1746649009532481478,-0.044
1746649009540169087,-0.019
1746649009547856696,-0.014
1746649009555544305,-0.017
1746649009563231914,-0.007
1746649009570919523,0.002
1746649009578607132,0.009000000000000001
1746649009586294741,0.019
1746649009593982350,0.029
1746649009601669959,0.039
1746649009609357568,0.051000000000000004
1746649009617045177,0.066
1746649009624732786,0.083
1746649009632420395,0.106
1746649009640108004,0.115
1746649009647795613,0.11800000000000001
1746649009655483267,0.13,70,794
1746649009663170876,0.135
1746649009670858485,0.125
1746649009678546094,0.12
1746649009686233703,0.115
1746649009693921312,0.083
1746649009701608921,0.036000000000000004
1746649009709296530,-0.002
1746649009716984139,-0.039
1746649009724671748,-0.093
1746649009732359357,-0.13
1746649009740046966,-0.138
1746649009747734575,-0.138
1746649009755422184,-0.145
1746649009763109793,-0.14
1746649009770797402,-0.133
1746649009778485011,-0.133
1746649009786172620,-0.13
1746649009793860229,-0.128
1746649009801547838,-0.11800000000000001
1746649009809235447,-0.10300000000000001
1746649009816923056,-0.098
1746649009824610665,-0.108
1746649009832298274,-0.106
1746649009839985883,-0.096
1746649009847673492,-0.098
1746649009855361101,-0.108
1746649009863048710,-0.101
1746649009870736319,-0.08600000000000001
1746649009878423928,-0.093
1746649009886111537,-0.108
1746649009893799146,-0.098
1746649009901486755,-0.093
1746649009909174364,-0.10300000000000001
1746649009916861973,-0.101
1746649009924549582,-0.096
1746649009932237191,-0.101
1746649009939924800,-0.108
1746649009947612409,-0.106
1746649009955300018,-0.10300000000000001
1746649009962987627,-0.096
1746649009970675236,-0.093
1746649009978362845,-0.098
1746649009986050454,-0.098
1746649009993738063,-0.091
1746649010001425672,-0.093
1746649010009113281,-0.08600000000000001
1746649010016800890,-0.07100000000000001
1746649010024488499,-0.078
1746649010032176108,-0.091
1746649010039863717,-0.081
1746649010047551326,-0.061
1746649010055238935,-0.061
1746649010062926544,-0.069
1746649010070614153,-0.073
1746649010078301762,-0.07100000000000001
1746649010085989371,-0.07100000000000001
1746649010093676980,-0.069
1746649010101364589,-0.061
1746649010109052198,-0.056
1746649010116739807,-0.051000000000000004
1746649010124427416,-0.041
1746649010132115025,-0.032
1746649010139802634,-0.032
1746649010147490243,-0.044
1746649010155177852,-0.059000000000000004
1746649010162865461,-0.056
1746649010170553070,-0.059000000000000004
1746649010178240679,-0.059000000000000004
1746649010185928288,-0.046
1746649010193615897,-0.044
1746649010201303506,-0.056
1746649010208991115,-0.07100000000000001
1746649010216678769,-0.076
1746649010224366308,-0.024
1746649010232053847,0.246
1746649010239741386,0.673
1746649010247428925,0.683
1746649010255116464,0.054
1746649010262804003,-0.47300000000000003
1746649010270491542,-0.406
1746649010278179081,-0.216
1746649010285866620,-0.221
1746649010293554159,-0.18
1746649010301241698,-0.069
1746649010308929237,-0.054
1746649010316616776,-0.066
1746649010324304315,-0.034
1746649010331991854,-0.019
1746649010339679393,-0.027
1746649010347366932,-0.022
1746649010355054471,-0.017
1746649010362742010,-0.017
1746649010370429549,-0.007
1746649010378117088,0.004
1746649010385804627,0.004
1746649010393492166,0.007
1746649010401179705,0.017
1746649010408867244,0.029
